7.668332191884528584e+03,7.886123151338973912e+03,9.301485729583511784e+03,9.417809777331392979e+03,6.780753576477498427e+03,7.237823184079710700e+03,8.708037629560498317e+03,8.233746506524918004e+03,6.654985813117166799e+03,8.542847422143056974e+03,9.251655172604507243e+03,6.156443003891035005e+03,8.846569156766647211e+03,8.029179693777505236e+03,8.150365935236148289e+03,8.859546881400568964e+03,8.254045094751831130e+03,9.749605413128299915e+03,8.720039207708527101e+03,8.649338097685138564e+03,8.737360395522307954e+03,1.009708267974718183e+04,9.639000105546758277e+03,9.667463956082912773e+03,9.340286266310497012e+03,3.506245192929462064e+03,4.247083410840667966e+03,3.543620180010700096e+03,1.934764462141172316e+03,3.544897265717342634e+03,3.683318696737127539e+03,1.829915326526598164e+03,1.971842146849343180e+03,3.086789705747201424e+03,5.593019449264408649e+03,2.350635458195589308e+03,3.355838839425242440e+03,3.637007572823035389e+03,2.346965817082759713e+03,3.796006009893000737e+03,8.372684554486180559e+02,1.211366552447654385e+03,3.469779825584111222e+03,4.844754223925232509e+03,1.186682325892533299e+03,6.082337638390103166e+03,6.111590194201595295e+03,4.662241577708613477e+03,5.213665340921084862e+03,1.213312829361441572e+03
6.248588491082083237e+03,7.975647563801735487e+03,7.966880579716097600e+03,9.516644124041746181e+03,7.523101925096401828e+03,7.629979871122984150e+03,8.430388825383581207e+03,7.188448008236502574e+03,6.929035919131112678e+03,7.329851050646876502e+03,1.014632228815775125e+04,9.312421996030150694e+03,6.789942071621612740e+03,9.736383886159470421e+03,8.827312144604811692e+03,9.386200610941428749e+03,9.676650946137118808e+03,6.934853465432428493e+03,7.231991072553230879e+03,7.494893999424153662e+03,8.905685805391725808e+03,8.647182300384660266e+03,8.341896968216207824e+03,6.596222110588927535e+03,9.631350348251577088e+03,3.366611375117176976e+03,4.558695518038300179e+03,5.006901630211672455e+03,2.385137476169898491e+03,2.121989917247454741e+03,3.701524714848398617e+03,4.438101684275161460e+03,3.150753135678114631e+03,4.363416431477620790e+03,4.531743326975109085e+03,6.308306530059062425e+03,3.228007555164653013e+02,3.493092695004651432e+03,5.780578796841791700e+03,5.908572576559603476e+03,4.497651813991938070e+03,3.733060607266148963e+03,2.507651235374479256e+03,3.548573599745526280e+03,5.129734796822063799e+03,3.601135973828651004e+03,4.004495969782376051e+03,3.734517587960746368e+03,2.992677924794821593e+03,5.124384901664840072e+03
8.770465440105130256e+03,9.566277741729001718e+03,6.718127163585000744e+03,7.446570379732600486e+03,8.708604952873251023e+03,8.277299350845609297e+03,7.993108369904360188e+03,9.833006102837794970e+03,7.665521908898577749e+03,7.750315576976567172e+03,9.295844310071835935e+03,6.820719453935671481e+03,9.947106394693644688e+03,1.014190092975492007e+04,8.713213349049061435e+03,6.960765622111613993e+03,7.940037930282129309e+03,9.921410694107960808e+03,9.352210906590813465e+03,9.217477437907942658e+03,9.352987036004446054e+03,9.204843667398718026e+03,7.144442334673978621e+03,8.512597197378789133e+03,8.259740189883379571e+03,5.864230071145088004e+03,3.464432371895145479e+03,3.695797403357519670e+03,3.034486467095332955e+03,2.907540262715635436e+03,2.071690964015660484e+03,3.409667739400964365e+03,5.127512532959764940e+03,2.157794452554921463e+03,4.489392516322708616e+03,3.121739929850050885e+03,2.777275538518122630e+03,6.310213453189242500e+03,5.439104475740458838e+03,4.778724694877477305e+03,4.394036395120520865e+03,2.567506205070765645e+03,4.667505023086950132e+03,1.039702880476006158e+03,4.946037233667745568e+03,3.836520988471158034e+03,2.199030264100250861e+03,3.740401495741850795e+03,4.278475721450098717e+03,1.337410354236676085e+03
8.934771722416708144e+03,7.265805966384099520e+03,7.157110753097393172e+03,1.032802281100500841e+04,8.430258265769045465e+03,9.295654587645201900e+03,9.361855271345018991e+03,9.073194295194460210e+03,7.878033029081529094e+03,6.526016479143877405e+03,8.961709173802182704e+03,9.283144506258231559e+03,7.158341630462702597e+03,7.692801771757624010e+03,9.254693283914664789e+03,8.637211715864104917e+03,7.840886989167454885e+03,6.281256706422799653e+03,8.137547943759194823e+03,9.951998126891106949e+03,8.872218532433829751e+03,9.748806066858725899e+03,9.572311434299872417e+03,8.612071065094862206e+03,7.671964027265621553e+03,3.451706323772320502e+03,2.784511510611495396e+03,4.620642811607196563e+03,6.372212799973352048e+03,2.932550230714654390e+03,2.242145456685954287e+03,4.007816174363405025e+03,4.415964730450345996e+03,2.383674546565214769e+03,3.061617032713324079e+03,2.823619589696435469e+03,1.420021590786389652e+03,4.060525050345990167e+03,4.961455218126697218e+03,3.151385340332921601e+02,4.482417056095619955e+03,4.155084450185036985e+03,3.430764578202274606e+03,4.968727600556445395e+03,5.882547693647641609e+03,5.683935102662708232e+03,4.803368202298682263e+03,5.316484554807811946e+03,4.072362913389777077e+03,3.359521448826424603e+03
8.071278230866753802e+03,9.580158662085374090e+03,9.103246842255024603e+03,1.004323407355685595e+04,7.008593979558432693e+03,8.310713342461302091e+03,6.789559162419434870e+03,7.786385462160551469e+03,6.419962207394971301e+03,7.057670696151720222e+03,7.727604393975256244e+03,8.106891070662672973e+03,7.370550226553136781e+03,9.599357557931060001e+03,7.656015059305966133e+03,9.676371128414944906e+03,8.381154401925999991e+03,7.403397362039557265e+03,9.437880391192727984e+03,8.615178151680256633e+03,9.648474856377444667e+03,8.750260640345135471e+03,8.276494969730883895e+03,9.175310523758726049e+03,9.249183406511321664e+03,5.057498522412509374e+03,5.418380017738501920e+03,6.732617265148437582e+02,5.081412779784434861e+03,3.771561241849501130e+03,2.258543385677282458e+03,4.199584817526227198e+03,1.843912282140696789e+03,3.225356074708936376e+03,2.645896574105606760e+03,4.166694056385493241e+03,4.492152369914791052e+03,2.094835634283620038e+03,3.808230231509621262e+03,2.487897050404073070e+03,4.639973763530714677e+03,2.906466596188064614e+03,3.452457777668880681e+03,6.045428839855354454e+03,5.744028573256105119e+03,2.783251162052510608e+03,1.055605428898842547e+03,3.395521082565741835e+03,4.252208919411458737e+03,1.650248968109931639e+03
6.930802006246203746e+03,8.039795244113547596e+03,9.510140208343687846e+03,8.626495417723861465e+03,7.393678570701968056e+03,7.119079699226948833e+03,7.532061194923751827e+03,6.124649071787916000e+03,9.310841639420104912e+03,9.522584689356923263e+03,1.026095351646577365e+04,9.880789598640965778e+03,8.280473986910967142e+03,8.897591191076187897e+03,7.322565750349645896e+03,6.782056979070087436e+03,9.661710368978154293e+03,7.842035729513420847e+03,9.452913307196082314e+03,6.509964609563381600e+03,8.878407811196113471e+03,8.856580224137829646e+03,9.865584094534309770e+03,7.727643186804880315e+03,8.153625160932672770e+03,2.885157591016573861e+03,5.208244969018761367e+03,5.601968101021924667e+03,2.152762907165416436e+03,2.377664552077167173e+03,4.116961286570491211e+03,4.816980168696691180e+03,3.286075603213266731e+03,5.055829595200754738e+03,3.820168945194447588e+03,6.062449460032344177e+03,5.244349747534848575e+03,2.750637239979146216e+03,4.342587737996840588e+03,3.377452199640322760e+03,3.680051352957682866e+03,3.318609658336374196e+03,2.264113531483746556e+03,1.939159263159098828e+03,3.130883499321400905e+03,3.305068176141388449e+03,1.496060238174371534e+03,6.162019984499684142e+03,5.477057513622342412e+03,3.221169637657638305e+03
8.818689165520536335e+03,8.888967329656981747e+03,6.769106274282622508e+03,6.357538076497016846e+03,9.469096849630495853e+03,7.235117407946743697e+03,8.281395234309078660e+03,8.467802961901998060e+03,7.783926498957142940e+03,9.836919711577766066e+03,9.064912354067246270e+03,9.880451038746672566e+03,9.113128458540693828e+03,9.623545790804297212e+03,8.647971715724841488e+03,9.696869540006415264e+03,8.371280115976682282e+03,8.848889604781234084e+03,9.443266601362322035e+03,9.744234093836592365e+03,7.692126299423423916e+03,7.815826063332248850e+03,7.175629559352004435e+03,8.111036929131925717e+03,8.020876643775594857e+03,3.272208482920621464e+03,1.025164212102255760e+03,3.959867703657613674e+03,3.155896884806066737e+03,4.847422420598639292e+03,4.117728157628926056e+03,3.762730163555914260e+03,3.083509183133493025e+03,4.893699750666235559e+03,5.103662081347200910e+03,4.102393231350570204e+03,5.852271095026811963e+03,5.586949780035643926e+03,2.613114289874991755e+03,2.696698996731008265e+03,3.326783093936066962e+03,4.865925710589710434e+03,1.741995216666923170e+03,5.815165369928014115e+03,3.887904813289800131e+03,3.342517817980081418e+03,1.731897098975332710e+03,2.702006337474944758e+03,5.780061502522702540e+03,2.310159858294568494e+03
7.024228635201731777e+03,8.624448586984535723e+03,7.962732570774849592e+03,9.990747823462626911e+03,9.549920207845594632e+03,1.025739616882527844e+04,6.517252085260450258e+03,8.166129150214952460e+03,6.891395295583153711e+03,7.636638122067182849e+03,9.952203805445460603e+03,9.353129233103656588e+03,8.346281283885313314e+03,7.575468719019647324e+03,7.831161484646131612e+03,7.505322948002691192e+03,8.468090869180656227e+03,9.200235221099776027e+03,9.075087800047629571e+03,9.054958507487464885e+03,7.483024925604876444e+03,8.804711410490308481e+03,7.891142426220085326e+03,7.072648975348048225e+03,8.614525582621445210e+03,2.724031139041282131e+03,5.028735269420586519e+03,3.769811051482480252e+03,6.438541763649760469e+03,5.883872904527232095e+03,5.985775496475075670e+03,3.403496953413498886e+03,2.021614961083742401e+03,3.879718920082969817e+03,3.030477092763204837e+03,5.020637652024493946e+03,3.716947712494152711e+03,2.436731864293111357e+03,3.617737123613603217e+03,5.172608540150204135e+03,2.555371796586724940e+03,2.826856462485205157e+03,5.684451148028467287e+03,1.255537694584125347e+03,1.988965943034856082e+03,4.023928379932376174e+03,5.911394509484645823e+03,2.376758327111278049e+03,3.419210851598618319e+03,3.635319940593241881e+03
6.384629782187620549e+03,9.077484308805913315e+03,8.405192878339727031e+03,1.007617915442563026e+04,6.322081082534489724e+03,9.762275043924197234e+03,7.920111995797059535e+03,7.595934062563454972e+03,6.752487119932407950e+03,1.004987331119147530e+04,1.001407555201203286e+04,8.117550799067180378e+03,8.821815675303061653e+03,7.019378736506436326e+03,9.525532936951765805e+03,8.704348201704233361e+03,7.256946404096788683e+03,9.839767720005336741e+03,8.785452516013767308e+03,8.530587078691947681e+03,7.848998278396415117e+03,9.645882814731741746e+03,9.237154359428423049e+03,9.324931089178644470e+03,7.252978826402182676e+03,3.028941660095771567e+03,7.282343679896442836e+02,4.511823662737757331e+03,5.921181741276765933e+03,3.493419327885496386e+03,5.102296534227693883e+03,3.237156978152432202e+03,5.243299328943851833e+03,3.619006355489071211e+03,6.392185353384499649e+03,5.452312901515727390e+03,2.645741085041093811e+03,1.045272616043565449e+03,2.996988762773565213e+03,2.509211425854291974e+03,2.368174182173436293e+03,3.934992639927065284e+03,4.207151243135781442e+03,3.398149933955070082e+03,1.799483205194047969e+03,4.578781327241876170e+03,3.615466390616201352e+03,3.011203251670680402e+03,5.159754134925875405e+03,4.717009592171641998e+03
7.299139643220223661e+03,1.008170285369570593e+04,9.420977936709827190e+03,8.643903544384826091e+03,8.393922800826523599e+03,9.926615695676466203e+03,7.123294542339200234e+03,7.629094593180454467e+03,8.022889033040651157e+03,6.221221581924127349e+03,9.499721474126596149e+03,7.274334962808850833e+03,7.616424585036745157e+03,7.393533191738398273e+03,8.626867942962973757e+03,6.601970965713707301e+03,7.715879285624358090e+03,6.725260404490350993e+03,7.382590945873558667e+03,9.033519959754414231e+03,8.126698540283508919e+03,8.631882632933600689e+03,9.642649930348892667e+03,6.686456493935041181e+03,9.460713000900246698e+03,4.150231690654747581e+03,6.500308193847758957e+03,4.536609006804413184e+03,6.286510000434507674e+03,5.488292217733622238e+03,5.461070073318125651e+03,2.900825378887597253e+03,3.219081211579371484e+03,4.777486762303646174e+03,3.306955387004811655e+03,5.292257874128082221e+03,4.701346232913206222e+03,5.248648983627623238e+03,3.690729975611602640e+03,2.199229972468317101e+03,3.718351750846324194e+03,2.192974557757761431e+03,2.859906467851016714e+03,2.410329164864377617e+03,5.108987961398283005e+03,4.338679286725246129e+03,3.738351170585908221e+03,2.748551761010871815e+03,3.330463385890904647e+03,2.065277325766041031e+03
1.032609761861340849e+04,7.640760949542172966e+03,9.545945677869000065e+03,7.671905003573532667e+03,1.015858858715905808e+04,8.020314033318587462e+03,9.415154654093335921e+03,6.235101462911613453e+03,6.686886912791853320e+03,9.540191973449023862e+03,8.435956816876408993e+03,8.747099706485189017e+03,6.554478295717454785e+03,9.033141205945481488e+03,8.585855355030193095e+03,8.573681479907725588e+03,7.038453766285152597e+03,7.480478885367081602e+03,9.383488304919657821e+03,8.054509520574626549e+03,7.631342470668321766e+03,7.643770257366873921e+03,6.945360173003402451e+03,8.963255781545738500e+03,7.396676915390367867e+03,6.347780983072811978e+03,4.192924565584444281e+03,6.033337654804769045e+03,5.363967115167071825e+03,5.418390366675571386e+03,2.437395305304396061e+03,2.690625199010454253e+03,3.209601073712794914e+03,3.220425648067759539e+03,2.123814210815288334e+03,4.387126430787835488e+03,1.177084413813833862e+03,3.687533094213791628e+03,1.927498822662392286e+03,5.671747842214850607e+03,3.092943654319972666e+03,4.395438126902044132e+03,4.844444937405894962e+03,3.196035225910351528e+03,5.711581426114164969e+03,1.880079623970120792e+03,3.364613197755448255e+03,3.560087377947541427e+03,3.215264128741409422e+03,3.880110893871312328e+03
7.520648584486702021e+03,9.198986137506486557e+03,9.631678400303311719e+03,6.276547246949477994e+03,7.215756232150464712e+03,8.859945763644944236e+03,7.138606335310107170e+03,8.219906482213540585e+03,7.535448156857407412e+03,6.708849804788817892e+03,9.616521169474193812e+03,7.605446987987596003e+03,6.691429840781907842e+03,9.174342968853243292e+03,1.019257924654257840e+04,8.668579161945037413e+03,8.956919542811574502e+03,9.316030078857829722e+03,8.091955278028775865e+03,9.080403739755092829e+03,8.946678097267969861e+03,8.744153669815350440e+03,7.919102728630298770e+03,9.347303756117942612e+03,7.648753845840023132e+03,3.636013627861987516e+03,8.269492399664314917e+02,5.825526334951212448e+03,3.205814476677316179e+03,2.620769021776296540e+03,4.065296241369979725e+03,3.485449320345266187e+03,2.394011490088407299e+03,3.118351447958744302e+03,2.796977705393377164e+03,3.172302947814761865e+03,2.396286777805515158e+03,4.090557091246026175e+03,2.754794200981677932e+03,6.177795123815783882e+03,3.602226804869626903e+03,5.199556192211503912e+03,4.060795839792251627e+02,1.883548830337391337e+03,2.356721467952845160e+03,1.283246340751496746e+03,5.713485604425051861e+03,4.553267698030451356e+03,4.396320520318680792e+03,4.128169227256390514e+03
9.162285768408311924e+03,6.993924367154820175e+03,7.763617295141611066e+03,8.377264511259498249e+03,7.947503611579078097e+03,6.772964338796380616e+03,6.445887973467220036e+03,9.089310349931874953e+03,6.844799391779206417e+03,1.007646533217810793e+04,7.759082378211807736e+03,6.167413564525809306e+03,7.168409894454459391e+03,8.780296530579023965e+03,9.521441456526063121e+03,7.872510422274480334e+03,8.488867824093447780e+03,8.543691032638302204e+03,8.096700753472001452e+03,8.995461882349038206e+03,7.423632629083109350e+03,8.531574226362452464e+03,9.839054727507318603e+03,9.654965173948297888e+03,8.491854382632862325e+03,1.153568994704774468e+03,4.203305114280160524e+03,5.293318393866142287e+03,3.270394334182789862e+03,3.781363062939665724e+03,3.273394134364260026e+03,3.525605271533523592e+03,4.294128185769041011e+03,2.745255336163542779e+03,6.350144924131588596e+03,2.380204622276377449e+03,3.235068690165050157e+03,3.231308716379890029e+03,3.559965051793973089e+03,5.303375186329452845e+03,1.863077137193709859e+03,2.078092830519588460e+03,5.737268056293488371e+03,5.878709576635639678e+03,4.792174745729298593e+03,4.371550398794522152e+03,4.434830686510593296e+03,5.917819404772003509e+03,4.375340725663687408e+03,6.312527764655341343e+03
