9.434254327622227720e+03,8.086133369447778932e+03,7.849114646246533084e+03,7.009093691060740639e+03,8.442104329492853140e+03,8.921105201034748461e+03,8.976611342577931282e+03,8.838782840972035046e+03,1.009837885753714363e+04,7.572737200050567481e+03,9.424172396647438291e+03,8.493817683872195630e+03,9.076154064737565932e+03,7.754180636603761741e+03,6.791789879021137494e+03,6.242370508430781229e+03,9.871660737121599595e+03,8.284662762333384308e+03,9.797700339401986639e+03,9.366447181818981335e+03,8.929857176034625809e+03,7.278370739698005309e+03,7.649133087297474049e+03,8.916273755258582241e+03,8.553165080423495965e+03,5.273913344368978869e+03,4.486904601473586808e+03,5.533695079904733575e+03,3.931704157693471643e+03,1.124226681884246773e+03,2.972391065248154518e+03,4.330041188117947968e+03,1.894654106748930644e+03,5.381167145204469307e+03,4.569901413061320454e+03,4.609879759611281770e+03,2.857818136116190090e+03,5.740794139833727058e+03,3.937794321932478852e+03,2.939660591785062024e+03,3.216297622070336729e+03,4.806065630245720058e+03,2.143911530472390041e+03,5.964030111966230834e+03,3.919967818723285745e+03,1.214620483587611943e+03,2.810574202905020684e+03,1.969123829209887163e+03,2.357483646994499395e+03,4.495812555081789469e+03
7.592173596019820252e+03,7.141134472213213485e+03,6.928817022121767877e+03,9.038129508145437285e+03,6.241646499082582523e+03,8.372432466392932838e+03,8.009905005858680852e+03,7.526252267621364808e+03,9.444298783057594846e+03,9.444437889580309275e+03,7.688260097215603309e+03,7.259646799010958603e+03,9.176507090678725945e+03,6.456630050818312156e+03,9.666243704830283605e+03,9.929245667559514914e+03,6.852899330056912731e+03,8.870430989286431213e+03,9.365765845374258788e+03,8.420795451622636392e+03,9.910110461048056095e+03,8.636279360642174652e+03,7.935239928010078984e+03,1.018862002421396392e+04,8.845122911414084228e+03,1.991790644155196105e+03,3.046203656956732630e+03,2.585320357797867473e+03,4.834210924259682542e+03,3.212249980427968694e+03,1.835508664776707747e+03,2.523624246058931931e+03,3.501142953627519091e+03,5.925198773280800197e+03,5.514786927042582647e+03,5.056967992937292365e+03,4.562880484483962391e+03,3.789225804827608954e+03,3.642607851318512530e+03,3.431410284745068566e+03,5.930801768194676697e+03,3.393040488663982160e+03,5.280285823131872348e+03,1.999456024864997971e+03,3.528220406836567236e+03,5.005839517789119782e+03,9.047521996222412781e+02,5.678180708993055305e+03,6.451454177636407621e+03,5.900288561760749872e+03
9.993559317740753613e+03,7.696972513981520024e+03,8.799249746475146821e+03,8.101456645581838529e+03,7.138683507625812126e+03,8.646969966073223986e+03,1.019069202079083334e+04,6.396548952095849017e+03,6.826283736818123543e+03,7.437993506654835983e+03,9.401425129314309743e+03,6.722464078899706692e+03,9.995157903818315390e+03,9.263317978438615683e+03,7.812566510357280094e+03,8.720549166896766110e+03,8.100561983610520656e+03,7.315524198877254094e+03,7.914129897605380393e+03,7.634537556383096671e+03,8.026962873332710842e+03,9.734461349733617681e+03,8.403361704136761546e+03,8.917452549623840241e+03,9.792511275942066277e+03,5.804569277122058338e+03,2.805109775455986437e+03,5.294593809700465499e+03,1.813566747703474448e+03,3.437037701805953930e+03,2.576876914141474117e+03,6.474648074133617229e+03,3.319062383635035985e+03,3.889053513611573180e+03,4.379434295084392033e+03,1.493354175079523657e+03,2.891707798386471950e+03,5.026202030919447679e+03,5.342491166680010792e+02,2.358620872176754347e+03,3.295549116720555503e+03,4.565831926775451393e+03,3.003917541904133031e+03,5.128276074129402332e+03,3.316649211474702497e+03,3.602671507545769600e+03,4.068015570685342027e+03,5.970202349876882181e+03,2.011211576694380256e+03,4.464172081153243198e+03
7.631713369887607769e+03,7.052338759022277372e+03,6.861980820892442352e+03,8.223413170266558154e+03,7.781016300399185639e+03,9.336359059338527004e+03,8.199503792842258918e+03,8.086827241118203347e+03,9.082648793330134140e+03,9.738979366189038046e+03,9.179754768164155394e+03,6.576796648859634843e+03,7.581826693267652445e+03,8.557923445236296175e+03,8.523405725355438335e+03,6.197689489768915337e+03,9.156232970757393559e+03,9.198097502686279768e+03,8.586556168511537180e+03,9.995218448225579777e+03,8.589752540918620070e+03,9.356334207202666221e+03,8.599418315872966559e+03,7.665609434837429944e+03,7.093231092190269919e+03,5.155621636398142982e+03,2.445682721886541003e+03,3.692066283459253100e+03,1.417656880590235687e+03,3.990561359040962543e+03,5.175837540610409633e+03,5.725084596939034782e+03,2.105082836432189197e+03,4.117515127385225242e+03,4.082764468085549652e+03,8.297362019612552331e+02,3.080320200985425799e+03,3.133135931981692465e+03,4.235409585308631904e+03,2.187489960376210547e+03,3.312217864300776455e+03,3.215591050667052968e+03,2.735701955082814948e+03,5.866237816384911639e+03,6.335669391147510396e+03,3.706305210458143392e+03,3.582539522398113604e+03,1.109308140531995377e+03,2.149973801732551692e+03,2.954763893125067170e+03
9.208973484147134513e+03,7.613466636767658201e+03,9.278164670485104580e+03,1.010331279875863947e+04,9.076841030241328554e+03,1.015744146290611752e+04,8.602123136524402071e+03,8.224762984966446311e+03,7.882833144223462114e+03,6.257680619131948333e+03,7.014104812177474741e+03,8.814731200073656510e+03,8.392533512550402520e+03,6.822156410438487001e+03,8.105743862579776760e+03,9.654794861719406981e+03,8.242502209980719272e+03,7.960163702718858985e+03,9.693828730935363637e+03,9.740360963288756466e+03,9.813517456405892517e+03,9.876332357167919326e+03,9.150995793768473959e+03,8.612202734660337228e+03,8.810230430439520205e+03,5.061871380326970211e+03,5.160204310083271594e+03,7.861042460542821573e+02,6.563600308354611116e+03,1.369964460272726683e+03,5.600171858277946740e+03,4.048594524795340021e+03,1.312892170096615473e+03,2.616590798598259425e+03,3.461395392915961565e+03,3.212787948790058635e+03,5.351542510994177064e+03,1.832888828971191288e+03,3.827890540010028417e+03,3.457866734889486906e+03,4.690001282685900151e+03,5.908034910846314233e+03,1.987684226837684037e+03,3.190855585208044431e+03,5.354471586715519152e+03,3.634923170996220961e+03,6.161516656881995004e+03,2.680681702144948758e+03,3.003041866599452987e+03,3.646301152892588107e+03
6.349458933275907839e+03,9.630964170360330172e+03,9.794302845658001388e+03,1.023979161981326979e+04,7.339527683635103131e+03,8.510203672439291040e+03,8.804735508857324021e+03,9.118337373424988982e+03,7.478240241924689144e+03,7.515924381977300982e+03,9.423347786791560793e+03,7.873546189452803446e+03,8.991733442065369672e+03,8.347140747981804452e+03,9.102689540687591943e+03,8.987695612888899632e+03,8.135946150827254314e+03,8.427897330477446303e+03,7.004017822715860348e+03,9.910453351401098189e+03,8.988343136309862530e+03,1.036349075747250026e+04,7.018845732488628528e+03,8.062342932191412729e+03,8.633779109137172782e+03,3.296227497302230859e+03,2.909598162003483139e+03,4.885760964104979394e+03,6.000121893879618256e+03,3.167933304118279921e+03,5.747434539800387029e+03,4.406004198330899271e+03,6.981840815865050445e+02,4.176967897444373193e+03,5.186621568531027151e+03,1.607435718180150388e+03,2.471393925608637801e+03,2.854014816231837358e+03,3.431926543836448673e+03,5.567291819614074484e+03,3.473881918287529970e+03,4.068424910560391254e+03,1.451970872328944552e+03,3.900820783074320389e+03,5.281601860103110084e+03,4.908495990715441621e+03,6.488830650818530557e+03,2.703535006436444746e+03,2.927991202739526670e+03,2.551091977658936230e+03
8.480793987509405270e+03,6.666698635390072923e+03,8.904859619091314016e+03,9.696419042229488696e+03,8.728025549187816068e+03,6.775063811582150265e+03,8.449730234518667203e+03,7.802890675015802117e+03,7.738904746658663498e+03,9.031621294249391212e+03,8.194451693508814060e+03,6.338862407471675397e+03,6.806512238634494679e+03,7.408743073221899976e+03,8.151802235357947211e+03,9.122524431547060885e+03,9.908664765712210283e+03,7.605363332888544392e+03,1.009053119145286109e+04,8.381391176684350285e+03,9.962774392814106250e+03,7.415460546245229125e+03,9.675843146488796265e+03,7.113609818622466264e+03,8.921195071932577775e+03,4.609010533444748944e+03,3.631919679911644380e+03,6.069836823441650267e+03,4.553209249178633399e+03,5.300068857870267493e+03,3.011004061292852839e+03,3.088901739803933197e+03,1.912800011799093909e+03,3.480814555722278783e+03,3.059962988423774732e+03,5.930862937520611922e+03,3.142662318825356124e+03,4.014670155830299336e+03,4.053652218233597523e+03,5.459323909569608077e+03,3.801782434522764106e+03,5.813661215250531313e+03,2.720310166400190610e+03,5.443349921523770718e+03,2.284357866566053417e+03,6.332987585556073100e+03,4.772421316465700329e+03,5.085332309558696579e+03,2.600098567434967208e+03,2.344481112555433810e+03
9.278190250017909420e+03,6.153363369685091129e+03,1.008175151928057676e+04,8.833114024758051528e+03,7.092686173094972219e+03,9.608782308658472175e+03,8.651970342360775248e+03,7.500655875916596415e+03,9.568703449564411130e+03,9.201399030414022491e+03,6.567655094152728452e+03,8.281455763231282617e+03,7.728753902097627360e+03,9.698086173559328017e+03,9.902215953064962378e+03,9.192342584496196650e+03,7.690181628264396750e+03,8.762222494011011804e+03,8.806960723648384374e+03,1.034551660073218409e+04,8.946968692249263768e+03,7.373556521626683207e+03,6.577205209094814563e+03,8.169744192234174989e+03,8.788133258062311143e+03,5.309673869957625811e+02,3.261874115879886631e+03,5.505829928904524422e+03,4.436243117381360207e+03,4.600197071141466949e+03,5.589983640481344992e+03,9.290027568081230811e+02,2.722415935659011211e+03,3.175268334121613407e+03,2.704464432365011362e+03,3.499842234505135366e+03,3.297209767451657626e+03,2.251387928688564443e+03,4.592978369116734939e+03,4.225956706910234061e+03,1.665744981600156734e+03,3.704165251962204820e+03,3.316178382142092232e+03,1.437999601797282594e+03,6.479988581925396829e+03,2.284811116911348563e+03,3.428347988734641604e+03,3.917975625791916173e+03,4.229135695255443352e+03,3.849029366449154622e+03
9.309131308900790827e+03,1.031020098255229823e+04,6.276894107418765088e+03,9.301445810385315781e+03,8.881316527246970509e+03,8.080039570405509039e+03,1.005328114067460774e+04,6.807695222772531451e+03,6.846997169509983905e+03,8.061289990441505324e+03,7.019316890599298858e+03,9.401396486826448381e+03,9.518367739418636120e+03,8.986831430858381282e+03,8.301965361903197845e+03,9.968687150532001397e+03,8.603953556773742093e+03,9.894415183011606132e+03,8.419991204104084318e+03,8.107670319282122364e+03,8.665689947051376294e+03,7.462166552910402061e+03,9.616008425513075053e+03,7.750561772510485753e+03,7.835129345107025983e+03,2.110657677453095403e+03,6.417255088861266813e+03,3.382727669035078634e+03,4.925870422111636913e+02,1.964866817111599858e+03,2.913376434241123661e+03,5.369673159639278310e+03,2.732572322101315876e+03,3.165281198516220684e+03,4.884740820476979934e+03,3.989813701704674713e+03,4.004671546746301374e+03,5.324862834487084911e+03,1.304180580471606390e+03,2.465388514165425022e+03,6.083248983120224693e+03,2.806796555490980609e+03,4.208172813010071877e+03,3.937867178738367329e+03,3.572373942354321116e+03,4.626758493253439156e+03,3.151674910820599507e+03,3.667433972318461201e+03,4.307836852230214390e+03,1.949429186616723428e+03
9.077027684505841535e+03,8.365456396807332567e+03,8.475147099212741523e+03,9.888227955607704644e+03,6.347271615637222567e+03,7.187313977090184380e+03,9.103424445518521679e+03,6.654035503041632182e+03,1.017454803991798508e+04,8.273667866423338637e+03,7.831399134966668498e+03,7.581944806561700716e+03,8.783604338946233838e+03,8.691474292020429857e+03,9.462204114498021227e+03,6.855662519277553656e+03,1.026287619086987979e+04,9.118831867833276192e+03,9.029897194082346687e+03,7.808476159273122903e+03,6.532691249568631065e+03,9.810264848008253466e+03,8.652378396639207494e+03,7.434391792535944660e+03,7.076163484445984977e+03,4.156803710302720901e+03,2.377870793898744523e+03,5.215939598188661876e+03,5.159033972839026319e+03,3.473042488085097375e+03,3.430087635614326700e+03,3.264014563420347713e+03,3.083980205853975349e+03,5.564037319893855056e+03,1.233766613066781701e+03,2.462865306716871601e+03,4.687699327798817649e+03,8.252904268450307654e+02,3.451171487107049415e+03,5.156733641901470037e+03,4.244176555263992668e+03,6.257676310919536263e+03,2.379105929334062239e+03,2.784908209750750757e+03,5.144011211259772608e+03,3.857520970270224097e+03,3.963347255836381464e+03,5.903909337091421548e+03,2.902608982779767757e+03,2.490027313970280829e+03
6.268419389522181518e+03,8.718832756042280380e+03,9.417472964395668896e+03,8.410102296827148166e+03,7.241051475894261785e+03,7.917988621856453392e+03,7.967728658684740367e+03,6.936157094151838464e+03,7.632747941231902587e+03,7.178253666467929179e+03,7.068766867245337380e+03,9.996263725738393987e+03,8.333917785284726051e+03,8.504274386095026784e+03,6.671674007984633135e+03,9.387821256984470892e+03,8.558455468196316360e+03,9.646031307936522353e+03,9.364092533085989999e+03,1.014542516125040311e+04,7.967522549342886123e+03,9.544264946035240428e+03,8.945495306444699963e+03,8.710182125842600726e+03,6.772778108514770793e+03,3.388218639019938564e+03,2.806682528918759090e+03,5.954623252672136914e+03,1.526681302875003439e+03,4.169141078839353213e+03,2.386845310181048717e+03,1.985550884413069525e+03,3.795456379775955611e+03,2.834010316767775294e+03,4.639552074850147619e+03,2.882098601090066950e+03,5.261716913907962407e+03,2.313212961888958034e+03,4.816950294293576917e+03,2.750650241979294606e+03,3.449150752973631825e+03,3.941412986315728631e+03,2.837044828391334249e+03,2.123245712257672494e+03,5.994858848117111847e+03,5.482587867901082063e+03,4.508188178208799400e+03,3.724720837522426336e+03,5.572363402810328807e+03,3.150863589447676532e+03
1.022783221403016432e+04,8.552105052409619020e+03,8.991812979689355416e+03,8.214846759410364029e+03,7.046303180262229034e+03,8.185679498380757650e+03,8.479041772204222070e+03,6.144529735629826973e+03,8.807222513545499169e+03,7.153574284921642175e+03,9.573669008644452333e+03,7.378867729866217815e+03,7.693152098072349872e+03,8.381586305694119801e+03,9.830237323045141238e+03,6.558869937714871412e+03,7.801356218829050704e+03,6.850454680418251883e+03,8.294311050824149788e+03,9.102422695443630801e+03,9.486947414434491293e+03,9.012504483038963372e+03,1.002097484746723239e+04,8.189383081370379841e+03,7.691846282148054343e+03,6.194280036773576285e+03,6.191838090173500859e+03,2.139975840427360708e+03,4.623180047672685760e+03,4.116865368798980853e+03,4.140135158265839891e+03,3.699724387800612021e+03,3.263465806192359196e+03,4.242640132575488678e+03,4.563665491981451851e+03,4.693499440353498358e+03,3.686721193796219723e+03,2.041089642042269134e+03,2.527528610740117983e+03,4.375872168998794223e+03,3.295894173386550392e+03,5.299489221874291616e+03,3.681227319284860641e+03,3.204359331038539494e+03,2.551783263648342654e+03,5.563918569719993684e+03,1.084200117014753232e+03,5.295282237985296888e+03,5.445865256241821953e+03,4.499976727625617059e+03
9.664953196678712629e+03,9.260075666307961001e+03,7.633960304869448919e+03,8.199822152266397097e+03,8.395785435366724414e+03,7.355897813679288447e+03,8.648927024362397788e+03,8.482563043836253200e+03,7.397487672565909634e+03,8.677674287555242699e+03,8.135484774951903091e+03,8.027625239187163970e+03,6.896118151168760960e+03,8.653141533711986995e+03,6.553826031213204260e+03,6.694360028757571854e+03,9.651438072757146074e+03,9.216242364973666554e+03,7.512132069700543070e+03,1.023486916596508672e+04,6.979679225445529482e+03,9.911454494915806208e+03,7.087386747637259759e+03,6.120039305495605731e+03,8.932395455682803004e+03,5.108385850144063625e+03,4.275484210271524717e+03,2.649215964399339100e+03,5.407744370756050557e+03,3.248787745291888768e+03,3.207785388697951021e+03,5.951344558012025118e+03,4.078119288479964325e+03,4.509324871794219689e+03,1.577218320981644183e+03,1.339400648330979266e+03,1.955833490976997382e+03,3.369220778795879596e+03,2.374472269110755860e+03,3.810117236600201977e+03,3.007880505358413757e+03,5.645815406505805186e+03,2.346108920585877513e+03,3.848458999362981103e+03,5.828682550609214559e+03,4.225598798322686889e+03,6.093128699761707139e+03,2.448370136670785996e+03,3.306852085059835645e+03,3.629799878108777193e+03
